819.7466691,514.1324413,832.856623,509.5526948,13.88686315,,,
820.7443137,514.0638474,831.2851633,522.1435589,13.2812366,,,
821.7419584,513.9952535,818.3478104,509.6770277,5.492477995,,,
822.7396031,513.9266596,818.2410302,510.8045513,5.475830404,,,
823.7372477,513.8580657,814.2175387,519.0030889,10.82109617,,,
824.7226388,513.6877589,809.1180067,525.58544,19.62292936,,,
825.7080299,513.5174521,825.5541046,511.2438639,2.278792675,,,
826.693421,513.3471452,816.5181585,529.2719579,18.89803229,,,
827.6788121,513.1768384,823.0346863,512.3324397,4.720266218,,,
828.6642031,513.0065315,832.3954456,504.7862851,9.027437121,,,
829.6495942,512.8362247,820.3731502,517.4066486,10.34123725,,,
830.6349853,512.6659178,825.6680553,513.0158231,4.979239636,,,
831.6203764,512.495611,842.1448477,509.3267945,10.99117351,,,
832.5787761,512.2101814,833.5178584,507.2151953,5.082495623,,,
833.5371757,511.9247518,829.5902651,525.9189405,14.54013141,,,
834.4955754,511.6393222,833.6986151,523.1790538,11.5672189,,,
835.4539751,511.3538925,827.8422688,508.995696,7.968636252,,,
836.4123747,511.0684629,847.0428826,498.0924365,16.77453311,,,
837.3707744,510.7830333,840.6767598,506.3002948,5.569962607,,,
838.3291741,510.4976037,831.2049071,509.750731,7.163309214,,,
839.2875738,510.2121741,831.4590136,513.2617951,8.401579765,,,
840.2105786,509.8273856,828.9740241,508.5311105,11.311078,,,
841.1335834,509.4425972,839.4784532,496.0363078,13.50807354,,,
842.0565881,509.0578087,836.3468715,501.6144149,9.381096699,,,
842.9795929,508.6730203,837.4192201,516.7575972,9.812141994,,,
843.9025977,508.2882318,849.089203,507.9310235,5.198891376,,,
844.8256025,507.9034434,850.9339177,498.950623,10.8381044,,,
845.7486073,507.5186549,855.2394388,500.2995448,11.92440497,,,
846.6716121,507.1338665,850.846881,487.358276,20.21155241,,,
847.5946169,506.749078,853.0622615,487.4923355,20.0179237,,,
848.4865852,506.2969801,859.055631,501.1311207,11.7639633,,,
849.3785535,505.8448821,862.1797463,490.4195204,20.0452568,,,
850.2705218,505.3927842,847.9329057,505.0600413,2.361179108,,,
851.1624901,504.9406862,850.0642615,511.2307372,6.385205321,,,
852.0544584,504.4885882,857.5397466,520.6824931,17.09768822,,,
852.9464267,504.0364903,861.4166992,500.0121903,9.377660011,,,
853.838395,503.5843923,855.2929194,511.9542842,8.495335849,,,
854.7303632,503.1322943,856.2751962,486.1178084,17.08447367,,,
855.6223315,502.6801964,865.2966751,497.31451,11.06270829,,,
856.5142998,502.2280984,853.5022417,491.9924059,10.6696718,,,
857.3787758,501.7254243,860.0402078,498.6203331,4.089597949,,,
858.2432518,501.2227502,845.7718992,503.6649089,12.70821683,,,
859.1077278,500.7200761,859.3419963,509.9728107,9.255699819,,,
859.9722038,500.217402,869.0195715,496.0370595,9.966450027,,,
860.8366798,499.7147279,854.9964806,507.7224108,9.911150873,,,
861.7011558,499.2120538,864.0130029,500.112085,2.48086543,,,
862.5656318,498.7093797,872.9610311,501.5096679,10.76596219,,,
863.4301078,498.2067056,867.0287822,508.755141,11.1454003,,,
864.2945838,497.7040315,854.658392,500.708208,10.09362514,,,
865.1590598,497.2013573,871.1317466,494.8411376,6.422120002,,,
866.0235357,496.6986832,854.7592256,510.8646421,18.09859315,,,
866.8620581,496.1538161,850.3121773,500.299941,17.06132785,,,
867.7005805,495.608949,852.5315821,503.5559714,17.12465116,,,
868.5391029,495.0640818,864.4348035,490.5005749,6.137659908,,,
869.3776253,494.5192147,879.547601,494.5772787,10.1701414,,,
870.2161477,493.9743476,863.1643451,513.440142,20.70374538,,,
871.0546701,493.4294804,875.435093,505.2764082,12.63082745,,,
871.8931925,492.8846133,866.5852214,496.7757944,6.581477633,,,
872.7317149,492.3397462,873.2781943,479.7404137,12.61117834,,,
873.5702373,491.794879,867.7542027,501.6090362,11.40806472,,,
874.4087597,491.2500119,864.5318019,501.2519961,14.0568127,,,
875.2472821,490.7051448,865.9997371,500.4429762,13.42916413,,,
876.0614529,490.1245193,882.0887969,475.495866,15.82170575,,,
876.8756237,489.5438939,871.8495185,508.9391247,20.03588554,,,
877.6897945,488.9632685,881.7974695,492.3299389,5.311069852,,,
878.5039654,488.3826431,865.703708,486.7298541,12.90652159,,,
879.3181362,487.8020177,870.0571575,484.3003977,9.900861986,,,
880.132307,487.2213923,866.5055457,499.8342505,18.56805901,,,
880.9464778,486.6407668,884.3251122,496.3598726,10.28961545,,,
881.7606486,486.0601414,891.6115329,489.3351221,10.38101245,,,
882.5748195,485.479516,894.777171,485.2443615,12.20461721,,,
883.3889903,484.8988906,882.4533851,483.4204858,1.749582155,,,
884.2031611,484.3182652,887.0112222,490.3383518,6.642789366,,,
884.9923065,483.7040587,897.4012993,485.9246624,12.60611695,,,
885.7814518,483.0898522,872.4465308,497.3914749,19.55393903,,,
886.5705972,482.4756457,873.2329406,492.1157542,16.45675468,,,
887.3597425,481.8614392,883.8488269,473.1797665,9.364719427,,,
888.1488879,481.2472327,873.3502073,484.7582935,15.20948703,,,
888.9380332,480.6330263,882.916235,486.0432347,8.095209091,,,
889.7271786,480.0188198,891.8940725,475.243101,5.244322534,,,
890.516324,479.4046133,879.8611614,473.4317635,12.21504909,,,
891.3054693,478.7904068,888.0747945,475.6839268,4.481905608,,,
892.0946147,478.1762003,897.4904291,488.5779308,11.71796954,,,
892.88376,477.5619938,886.2842305,484.4992889,9.574959673,,,
893.6729054,476.9477874,900.8355864,481.8599326,8.685227115,,,
894.4311049,476.2957648,906.3152421,473.3191722,12.25123745,,,
895.1893045,475.6437422,891.3028473,459.8814509,16.23435785,,,
895.947504,474.9917196,904.2854041,470.568189,9.438654598,,,
896.7057035,474.339697,891.1345879,472.0192896,6.035032748,,,
897.4639031,473.6876744,902.5796942,461.0875226,13.59908614,,,
898.2221026,473.0356518,887.945935,467.6078169,11.62157533,,,
898.9803022,472.3836292,890.411711,480.7523995,11.97735661,,,
899.7385017,471.7316066,891.6281512,490.0154173,20.00188788,,,
900.4967012,471.079584,904.3508024,467.7004514,5.125683717,,,
901.2549008,470.4275614,897.5852697,485.2080396,15.22920637,,,
901.9800974,469.7390196,898.3364458,454.2745144,15.88795506,,,
902.7052939,469.0504777,908.4933106,452.7385001,17.30843005,,,
903.4304905,468.3619358,909.2953657,448.9345148,20.29338431,,,
904.1556871,467.673394,897.7008474,455.4376922,13.83392038,,,
904.8808837,466.9848521,908.9002286,459.4810811,8.512444562,,,
905.6060803,466.2963102,908.4823366,441.8050223,24.65960332,,,
906.3312769,465.6077684,901.7717991,463.0806685,5.212971498,,,
907.0564735,464.9192265,897.9479238,459.5845271,10.55578969,,,
907.7816701,464.2306846,893.2602121,457.4263451,16.03657629,,,
908.5068667,463.5421428,901.4715003,450.0261719,15.2373833,,,
909.1862567,462.8083654,914.6465482,456.9827351,7.984531998,,,
909.8656467,462.074588,922.1839117,446.1525766,20.13082469,,,
910.5450366,461.3408106,912.7221903,441.9335514,19.52899664,,,
911.2244266,460.6070332,918.5730919,458.6826801,7.596447582,,,
911.9038166,459.8732558,902.5462017,458.9822846,9.399935468,,,
912.5832066,459.1394785,901.3516702,466.1039609,13.21557516,,,
913.2625966,458.4057011,907.3882402,447.2989353,12.5645656,,,
913.9419866,457.6719237,900.9776206,470.6821417,18.36683305,,,
914.6213765,456.9381463,920.17698,460.44531,6.570002021,,,
915.2340592,456.1478173,914.1787369,460.7807594,4.751616369,,,
915.8467419,455.3574883,922.0890786,463.4241948,10.19992753,,,
916.4594246,454.5671593,921.0441093,456.7298864,5.069193432,,,
917.0721073,453.7768303,911.9799778,453.6626237,5.09341003,,,
917.68479,452.9865013,913.1816331,453.4673295,4.528754549,,,
918.2974726,452.1961723,927.3717253,438.3907352,16.52065843,,,
918.9101553,451.4058433,913.5004624,444.3908583,8.858599893,,,
919.522838,450.6155143,919.1015481,453.1584341,2.57758145,,,
920.0475025,449.7642052,917.6767562,470.9146169,21.28286523,,,
920.5721669,448.9128961,921.8999423,436.0233101,12.95779358,,,
921.0968314,448.0615869,920.2658577,458.9679751,10.93799891,,,
921.6214958,447.2102778,913.5839774,452.3581145,9.544732798,,,
922.1461603,446.3589687,909.6554152,435.009614,16.87680558,,,
922.6708247,445.5076596,915.3840974,460.9354231,17.06201281,,,
923.1954892,444.6563505,932.8409355,446.8570696,9.893320968,,,
923.629261,443.7553277,925.8976967,459.6669554,16.07251364,,,
924.0630328,442.8543049,916.7102349,447.7300773,8.822516192,,,
924.4968046,441.9532822,921.2685667,429.6408652,12.72859505,,,
924.9305764,441.0522594,922.045774,420.5454996,20.70867655,,,
925.3643482,440.1512367,910.7303888,433.5854583,16.0393957,,,
925.79812,439.2502139,916.7168098,442.5994011,9.679217431,,,
926.2318918,438.3491911,918.9654559,442.2745402,8.258901649,,,
926.5550479,437.4028455,921.4018736,449.9920511,13.60306232,,,
926.878204,436.4564998,913.5071096,438.1656393,13.47988589,,,
927.2013601,435.5101541,931.8004898,446.1846135,11.6230838,,,
927.5245162,434.5638084,924.6542783,435.679115,3.079313962,,,
927.8476723,433.6174628,919.4012732,434.1999368,8.466459323,,,
928.1708284,432.6711171,929.8428017,448.5573186,15.97394422,,,
928.3803079,431.693304,921.4076483,422.3931248,11.6237393,,,
928.5897875,430.715491,932.9394092,429.9531781,4.415917753,,,
928.799267,429.737678,932.0300632,423.8329783,6.730789103,,,
929.0087466,428.759865,923.7360671,417.7916203,12.16977978,,,
929.2182261,427.7820519,920.4727577,419.9135739,11.76418991,,,
929.4277057,426.8042389,933.4605867,419.3758165,8.452549193,,,
929.5115183,425.8077574,922.3134329,429.0157791,7.88059873,,,
929.5953308,424.8112758,924.0132449,441.9101751,17.98699643,,,
929.6791434,423.8147943,926.4263161,446.0837415,22.50526372,,,
929.762956,422.8183128,928.7196558,429.0960003,6.363791053,,,
929.8467685,421.8218312,931.5934451,407.9275931,14.00359715,,,
929.9305811,420.8253497,923.4478242,419.0829184,6.712838687,,,
929.8822035,419.8265206,934.7299408,411.1793973,9.913288913,,,
929.8338259,418.8276915,930.1297682,429.0616586,10.23824519,,,
929.7854483,417.8288623,927.7167288,430.5313814,12.86987144,,,
929.7370707,416.8300332,931.4681426,404.6812392,12.27150384,,,
929.6886931,415.8312041,931.7718632,427.5995201,11.95127019,,,
929.6403155,414.832375,934.7713749,429.163961,15.22242192,,,
929.4616997,413.8484561,936.5876753,415.0166032,7.221086815,,,
929.283084,412.8645372,932.3630031,420.5732267,8.301192451,,,
929.1044682,411.8806183,924.3899514,404.365682,8.871354756,,,
928.9258525,410.8966994,926.6806749,409.4948153,2.646904068,,,
928.7472367,409.9127805,929.4469672,403.4718247,6.478852779,,,
928.5686209,408.9288616,935.5631335,420.9198095,13.88186003,,,
928.2699254,407.9745131,930.8404007,415.79568,8.232739236,,,
927.9712298,407.0201646,932.1888269,404.2787488,5.030257031,,,
927.6725343,406.0658162,925.2974528,427.6825681,21.74683833,,,
927.3738388,405.1114677,928.9531067,404.7160599,1.62801552,,,
927.0751432,404.1571193,923.2980693,415.7318793,12.17544074,,,
926.7764477,403.2027708,925.3679876,413.3961079,10.29018371,,,
926.4777522,402.2484224,916.839175,401.4435513,9.672124253,,,
926.0594293,401.3401239,919.1175236,412.0667987,12.77699521,,,
925.6411065,400.4318255,932.297411,403.2279241,7.219733854,,,
925.2227837,399.5235271,926.9177126,412.1810786,12.77052834,,,
924.8044608,398.6152287,914.1055298,409.9971644,15.62099825,,,
924.386138,397.7069303,927.2205812,413.1338504,15.68515009,,,
923.9678152,396.7986319,923.6263122,400.7833234,3.999298833,,,
923.4637597,395.9349606,914.897757,408.4993089,15.20655284,,,
922.9597041,395.0712894,915.4328524,386.5940961,11.33650308,,,
922.4556486,394.2076181,921.0642766,391.6852445,2.880674388,,,
921.9515931,393.3439469,921.5737694,393.5183733,0.416143417,,,
921.4475376,392.4802756,926.6040946,408.4369082,16.76914443,,,
920.9434821,391.6166044,925.0135603,384.5509479,8.154081043,,,
920.4394266,390.7529331,920.6899456,381.6745281,9.081860877,,,
919.8038428,389.9809012,926.7177812,379.2485001,12.76663533,,,
919.168259,389.2088693,924.3962635,389.3609823,5.230216943,,,
918.5326752,388.4368374,908.4867748,383.4641865,11.20925382,,,
917.8970915,387.6648055,911.105154,381.5346165,9.149296734,,,
917.2615077,386.8927736,917.9033697,374.0375265,12.87126111,,,
916.6259239,386.1207416,917.394149,398.8658043,12.76819455,,,
915.9903401,385.3487097,923.4044401,394.7735509,11.9915182,,,
915.3547564,384.5766778,924.509349,378.2873713,11.1068422,,,
914.6022425,383.9181014,924.7949996,393.3642343,13.89682421,,,
913.8497286,383.259525,918.0048161,390.8336615,8.638998497,,,
913.0972148,382.6009486,914.5494149,376.5763832,6.197118178,,,
912.3447009,381.9423722,916.2251148,372.1163927,10.56444434,,,
911.592187,381.2837958,910.5303478,379.9803714,1.681195307,,,
910.8396732,380.6252194,909.9782082,393.2856761,12.68973152,,,
910.0871593,379.966643,895.2268994,375.0727713,15.64536047,,,
909.3346455,379.3080666,901.8206345,402.006418,23.90973689,,,
908.5821316,378.6494902,900.9102828,395.2868651,18.3210128,,,
907.770996,378.0646321,901.0066715,363.8731857,15.72110795,,,
906.9598603,377.479774,898.3921264,368.2126915,12.62081144,,,
906.1487247,376.8949159,896.2255138,365.7064027,14.95503061,,,
905.3375891,376.3100578,909.9284494,367.0263285,10.35681546,,,
904.5264535,375.7251997,907.3692182,365.3487271,10.75883336,,,
903.7153178,375.1403416,907.6616513,375.2242662,3.947225753,,,
902.9041822,374.5554835,911.7482771,382.8771095,12.14361865,,,
902.0930466,373.9706254,900.7198928,378.4108979,4.647749095,,,
901.281911,373.3857673,892.5956098,376.0668826,9.09066596,,,
900.4707753,372.8009092,906.7356647,361.4211725,12.99027502,,,
899.6596397,372.2160511,899.3333592,357.9360133,14.28376479,,,
898.8166884,371.6780611,914.1574382,375.0746975,15.71227999,,,
897.9737372,371.1400712,907.1615422,376.977653,10.88545464,,,
897.1307859,370.6020813,907.1454835,377.9999574,12.45081276,,,
896.2878347,370.0640913,909.3063308,370.309751,13.02081379,,,
895.4448834,369.5261014,896.7202486,368.0266431,1.968484598,,,
894.6019321,368.9881115,885.6467642,378.2534655,12.88572151,,,
893.7589809,368.4501215,881.8239472,364.8890807,12.45496052,,,
892.9160296,367.9121316,892.1503697,359.2183976,8.727384865,,,
892.0730783,367.3741417,897.4487231,371.7810457,6.951140894,,,
891.2301271,366.8361517,898.009781,376.0519866,11.44094923,,,
890.3871758,366.2981618,891.5999116,372.3072365,6.130228886,,,
889.532084,365.7796853,889.8239111,381.867134,16.09009541,,,
888.6769921,365.2612088,887.0031748,357.2173183,8.216193606,,,
887.8219002,364.7427322,878.3043696,359.1499023,11.03916372,,,
886.9668084,364.2242557,898.7669651,364.0528491,11.80140158,,,
886.1117165,363.7057792,886.4095745,348.003282,15.70532194,,,
885.2566247,363.1873026,892.1948333,374.2529711,13.06092483,,,
884.4015328,362.6688261,876.3710194,371.5364505,11.96344046,,,
883.5464409,362.1503496,884.6205089,367.4435626,5.401085654,,,
882.6913491,361.631873,890.0315571,371.620003,12.39521659,,,
881.8362572,361.1133965,888.5569393,347.5550097,15.13266065,,,
880.9811654,360.59492,888.4179225,353.2884647,10.42543258,,,
880.1260735,360.0764434,878.2100317,376.3686496,16.40448718,,,
879.2704197,359.5588948,864.2830559,351.9206097,16.82154787,,,
878.4147659,359.0413461,878.8118725,345.4880797,13.55908269,,,
877.5591122,358.5237975,889.6605422,362.6928933,12.7994519,,,
876.7034584,358.0062488,882.1709756,346.985858,12.30214445,,,
875.8478046,357.4887002,885.1730986,361.5992228,10.19105021,,,
874.9921508,356.9711515,871.6722543,346.4460077,11.03632023,,,
874.136497,356.4536029,877.5324012,357.889618,3.687045516,,,
873.2808433,355.9360542,881.1383372,359.3665915,8.573727171,,,
872.4251895,355.4185056,875.7073654,353.9060486,3.613890572,,,
871.5695357,354.9009569,861.2370444,359.3927064,11.26659623,,,
870.7138819,354.3834083,868.0394294,363.6055122,9.602077747,,,
869.8691873,353.8481597,867.4527098,356.1982892,3.370826652,,,
869.0244927,353.3129112,856.067376,344.371265,15.74293204,,,
868.1797981,352.7776626,859.4012129,342.6857559,13.37572947,,,
867.3351034,352.2424141,853.5367708,346.5226961,14.93683896,,,
866.4904088,351.7071656,857.8525519,353.705816,8.866068753,,,
865.6457142,351.171917,852.5093605,343.928163,15.00119194,,,
864.8010196,350.6366685,858.244751,357.2904024,9.341136608,,,
863.956325,350.1014199,868.8361663,339.3832117,11.77679239,,,
863.1116304,349.5661714,868.2897022,349.95165,5.192400374,,,
862.2669357,349.0309228,864.8822724,350.9992324,3.273259566,,,
861.4222411,348.4956743,863.6711017,332.8131112,15.84298459,,,
860.6035122,347.921494,858.6030678,332.5156988,15.53513131,,,
859.7847833,347.3473137,845.2434409,350.2017855,14.81886121,,,
858.9660544,346.7731335,863.263709,343.5777758,5.355384696,,,
858.1473255,346.1989532,855.5323896,329.1380463,17.26013997,,,
857.3285966,345.6247729,856.9560222,360.5121441,14.89203255,,,
856.5098678,345.0505926,856.7579581,359.9028212,14.85430046,,,
855.6911389,344.4764123,845.0060573,338.358155,12.31275925,,,
854.87241,343.902232,854.8841308,324.0623128,19.83992269,,,
854.0536811,343.3280517,860.8655093,336.4188575,9.702472313,,,
853.2349522,342.7538715,852.4928376,337.1332515,5.669400593,,,
852.4162233,342.1796912,859.9155356,329.5935197,14.65098621,,,
851.6531446,341.5333855,854.0165437,332.542674,9.296157738,,,
850.890066,340.8870799,851.9532685,338.0288579,3.04956263,,,
850.1269874,340.2407742,844.4478106,333.6970056,8.664522891,,,
849.3639087,339.5944686,849.7699502,350.0900566,10.50343936,,,
848.6008301,338.9481629,846.6216171,340.2190589,2.352118363,,,
847.8377515,338.3018573,847.0324471,348.5845797,10.31420843,,,
847.0746728,337.6555516,852.3868978,350.344242,13.75582046,,,
846.3115942,337.009246,850.2659087,324.1533183,13.45033378,,,
845.5485155,336.3629403,850.0889624,348.0030599,12.49432035,,,
844.8912904,335.609246,850.699251,336.7048637,5.910396264,,,
844.2340652,334.8555518,845.2726665,338.2266695,3.527481789,,,
843.5768401,334.1018575,838.6182683,333.4967458,4.995357231,,,
842.9196149,333.3481632,836.7708903,322.1167288,12.80437158,,,
842.2623897,332.5944689,844.5512198,336.238146,4.302920645,,,
841.6051646,331.8407746,848.3414542,342.1870612,12.34598096,,,
840.9479394,331.0870803,840.3367576,319.1550819,11.94764115,,,
840.2907142,330.333386,837.7492203,344.3865195,14.28109776,,,
839.767276,329.4813224,832.7151315,321.9690139,10.30376246,,,
839.2438378,328.6292587,839.5695722,338.8313488,10.20728877,,,
838.7203997,327.7771951,825.5790052,330.738745,13.47096978,,,
838.1969615,326.9251314,826.4561225,322.3039926,12.61753638,,,
837.6735233,326.0730678,834.8024265,333.8220366,8.263759067,,,
837.1500851,325.2210041,832.0443206,334.4464831,10.54411179,,,
836.6266469,324.3689405,834.7172347,319.0844462,5.618873098,,,
836.197428,323.46574,839.6666649,333.4306403,10.55153274,,,
835.7682092,322.5625394,840.1051823,325.6450944,5.320853359,,,
835.3389904,321.6593389,835.1606848,333.501346,11.84334945,,,
834.9097716,320.7561383,843.2766576,324.1315681,9.022101046,,,
834.4805528,319.8529378,837.9608,307.8603844,12.48733186,,,
834.051334,318.9497373,843.2088813,321.2098061,9.432315959,,,
833.6221152,318.0465367,850.3048401,315.2820857,16.91021877,,,
833.3049555,317.0981646,839.9471376,329.3838359,13.96625584,,,
832.9877958,316.1497924,845.0669418,329.8085629,18.23369903,,,
832.6706361,315.2014203,837.7323385,308.9399162,8.051537998,,,
832.3534764,314.2530481,837.4692038,317.1923867,5.900032019,,,
832.0363167,313.304676,830.6584044,330.8044357,17.55392355,,,
831.719157,312.3563038,841.3603485,307.2223853,10.92289759,,,
831.5159518,311.3771677,832.772297,308.4539601,3.181751977,,,
831.3127465,310.3980315,820.2440196,313.1722494,11.41109106,,,
831.1095413,309.4188954,836.5952837,309.7044923,5.493171753,,,
830.906336,308.4397592,830.2136579,313.8270654,5.43165458,,,
830.7031307,307.460623,833.2545727,307.4123828,2.551897974,,,
830.4999255,306.4814869,839.2997929,313.6791649,11.36856351,,,
830.4230226,305.4844483,826.4112892,313.2082432,8.703505764,,,
830.3461197,304.4874097,823.0339084,320.0253716,17.17255646,,,
830.2692169,303.4903711,834.1788442,301.0618569,4.60248492,,,
830.192314,302.4933325,826.3172779,290.983352,12.14477487,,,
830.1154111,301.4962939,827.2454077,295.5488362,6.603724144,,,
830.0385082,300.4992553,818.3445284,293.4887408,13.63438583,,,
830.0940429,299.5007986,826.6521258,314.2328934,15.12882717,,,
830.1495775,298.5023418,824.6110532,311.8070592,14.41148004,,,
830.2051122,297.5038851,825.4524943,314.4853526,17.63399034,,,
830.2606468,296.5054283,837.4330667,308.2374422,13.75077293,,,
830.3161815,295.5069715,824.6302147,283.160108,13.59320625,,,
830.3717162,294.5085148,819.1632806,293.8322789,11.22881665,,,
830.5571622,293.5258603,836.7346283,293.6431569,6.178579532,,,
830.7426083,292.5432059,829.6327445,304.88622,12.39281223,,,
830.9280544,291.5605515,843.5541929,305.6295071,18.90383255,,,
831.1135005,290.577897,831.0721693,287.1597817,3.418365215,,,
831.2989466,289.5952426,825.7964243,289.9050709,5.511238054,,,
831.4843927,288.6125881,838.0516996,290.5909603,6.858824701,,,
831.7891134,287.6601464,835.4047518,272.8699177,15.22575799,,,
832.0938341,286.7077046,826.7016366,277.940425,10.29276383,,,
832.3985549,285.7552629,829.5281572,283.9331621,3.399887342,,,
832.7032756,284.8028212,840.9542025,295.0282953,13.13918243,,,
833.0079964,283.8503794,833.262317,279.6208147,4.237203851,,,
833.3127171,282.8979377,831.5270122,301.3058848,18.49435745,,,
833.7212335,281.9851867,822.4386778,297.6573733,19.31096832,,,
834.1297499,281.0724357,833.6392283,283.0710743,2.057952328,,,
834.5382662,280.1596847,838.1037339,292.2189325,12.57529393,,,
834.9467826,279.2469337,836.5953558,295.2045993,16.04259594,,,
835.355299,278.3341827,838.1712022,276.8639659,3.176609594,,,
835.7638154,277.4214317,843.6216754,288.196542,13.33600259,,,
836.1723317,276.5086808,834.4962271,276.5953301,1.678342913,,,
836.6792567,275.6466906,830.8602144,289.2471157,14.79299892,,,
837.1861816,274.7847003,847.3133358,276.5893786,10.28669608,,,
837.6931065,273.9227101,835.575236,284.3223629,10.61311236,,,
838.2000315,273.0607199,847.0457689,289.4665652,18.63863807,,,
838.7069564,272.1987297,839.8060019,269.0574013,3.328039286,,,
839.2138813,271.3367395,840.1468565,269.5036851,2.056825471,,,
839.7208063,270.4747493,851.0161301,264.3879789,12.83094361,,,
840.3349958,269.6855907,842.9758195,282.4201147,13.00546233,,,
840.9491852,268.8964322,834.897658,264.8105862,7.301720275,,,
841.5633747,268.1072736,841.5138673,255.5824314,12.52494003,,,
842.1775642,267.318115,842.5148395,267.6855534,0.498764063,,,
842.7917537,266.5289564,835.9884124,277.9951216,13.33260653,,,
843.4059432,265.7397978,834.4631166,258.2857714,11.64202118,,,
844.0201327,264.9506392,841.9617504,265.7439329,2.205958396,,,
844.6343222,264.1614807,831.5552495,265.8353943,13.1857548,,,
845.3462111,263.4591886,841.0406283,257.784112,7.12352007,,,
846.0581001,262.7568965,842.816244,255.5454701,7.90659862,,,
846.769989,262.0546045,836.6310259,253.8886144,13.01852395,,,
847.481878,261.3523124,837.2598193,263.3330254,10.41219032,,,
848.1937669,260.6500204,838.0536201,266.0689857,11.49729371,,,
848.9056558,259.9477283,835.8693316,263.4670147,13.50300436,,,
849.6175448,259.2454362,852.735472,257.5769242,3.536297842,,,
850.3294337,258.5431442,847.9614202,245.7067846,13.05295424,,,
851.0951837,257.9000058,852.9796177,272.8054534,15.02409598,,,
851.8609336,257.2568674,848.9632229,259.5578607,3.700175327,,,
852.6266836,256.613729,870.2862689,251.1287247,18.4917881,,,
853.3924335,255.9705906,858.3655701,254.2246088,5.270724804,,,
854.1581835,255.3274522,863.6040817,258.2097112,9.875849881,,,
854.9239334,254.6843138,855.2409127,264.8637533,10.18437355,,,
855.6896834,254.0411754,862.7733915,253.3399956,7.118326559,,,
856.4554334,253.398037,845.0335676,265.5312438,16.66354485,,,
857.2211833,252.7548985,851.4758074,260.3475585,9.5214405,,,
857.9869333,252.1117601,853.9643585,251.5678339,4.059182622,,,
858.790566,251.5166346,848.9069839,247.2326483,10.77208124,,,
859.5941988,250.9215091,843.0213958,243.2029902,18.28204945,,,
860.3978315,250.3263836,866.8378631,250.0366063,6.446547724,,,
861.2014643,249.7312581,861.1852896,234.0768442,15.65442221,,,
862.0050971,249.1361325,860.2114265,252.0868948,3.45315107,,,
862.8087298,248.541007,865.2926121,256.0779984,7.935736299,,,
863.6123626,247.9458815,867.238686,231.3951664,16.94332882,,,
864.4159953,247.350756,871.3860749,234.5217837,14.60015541,,,
865.2196281,246.7556304,857.7667423,249.9530204,8.10979712,,,
866.0232609,246.1605049,859.3892292,249.4021728,7.383683842,,,
866.8477743,245.5946626,856.3787258,242.8065425,10.83395538,,,
867.6722878,245.0288202,859.7731739,250.9076385,9.84664939,,,
868.4968012,244.4629779,866.680298,228.5438162,16.02246527,,,
869.3213147,243.8971355,867.1811607,241.8946516,2.930904452,,,
870.1458281,243.3312932,865.5076791,237.885852,7.15298922,,,
870.9703416,242.7654508,865.2514549,251.3082715,10.28034285,,,
871.794855,242.1996085,855.6466346,247.0282902,16.85470828,,,
872.6193685,241.6337661,868.9096534,254.2128688,13.11471735,,,
873.4438819,241.0679238,857.9145438,247.847949,16.94488379,,,
874.2683954,240.5020814,874.2553044,252.7632997,12.2612253,,,
875.1040278,239.9527924,875.9885687,227.9892687,11.99617906,,,
875.9396602,239.4035033,876.6507115,255.7921758,16.40409037,,,
876.7752927,238.8542143,875.3983606,233.662136,5.371556422,,,
877.6109251,238.3049252,868.4766125,225.5764121,15.66686668,,,
878.4465575,237.7556362,879.1876256,244.1489189,6.436089334,,,
879.2821899,237.2063471,873.3471081,237.9435384,5.980689528,,,
880.1178223,236.6570581,884.1876586,236.0750953,4.111234348,,,
880.9534548,236.1077691,870.8516134,223.8114693,15.91371063,,,
881.7890872,235.55848,865.3598774,240.0093333,17.02142856,,,
882.6247196,235.009191,879.6338699,238.3246934,4.46516941,,,
883.460352,234.4599019,871.5556904,245.0481818,15.93212604,,,
884.3008163,233.9180349,879.6644364,220.4798556,14.21550851,,,
885.1412805,233.3761679,892.60753,226.9514389,9.849975815,,,
885.9817448,232.8343009,883.598018,224.5585279,8.612233852,,,
886.822209,232.2924339,877.7400993,224.5087086,11.96123303,,,
887.6626733,231.7505669,895.3090443,241.5513053,12.43066623,,,
888.5031375,231.2086999,897.5437204,243.9121474,15.59197605,,,
889.3436018,230.6668329,888.6014492,221.0405763,9.654822999,,,
890.184066,230.1249659,894.2028307,248.7027896,19.00752495,,,
891.0245303,229.5830989,887.413106,228.3866501,3.804454649,,,
891.8649945,229.0412319,895.7641167,246.1889642,17.58544508,,,
892.7054588,228.4993649,903.6421993,231.5157978,11.34509418,,,
893.5442882,227.9549706,887.709309,223.1278008,7.572882632,,,
894.3831177,227.4105764,884.9702362,224.3649306,9.893346064,,,
895.2219472,226.8661821,903.1859984,231.7261002,9.329786437,,,
896.0607766,226.3217878,890.7367659,224.5552941,5.60941983,,,
896.8996061,225.7773936,902.1456084,232.3895507,8.440447979,,,
897.7384356,225.2329993,893.8471793,215.2530725,10.71171388,,,
898.5772651,224.688605,892.6940759,208.3430603,17.37206801,,,
899.4160945,224.1442108,895.9001954,227.1667497,4.636516811,,,
900.254924,223.5998165,895.5149314,225.4170433,5.076400635,,,
901.0937535,223.0554222,895.5914548,210.2607167,13.92766245,,,
