360,38.36847004,358.6787664,47.52463578,9.251001532,,,
360,39.36847004,357.1767616,46.94624341,8.08661389,,,
360,40.36847004,358.2233279,47.05820676,6.921642944,,,
360,41.36847004,358.0249765,48.33889819,7.244831716,,,
360,42.36847004,358.1431135,48.14490533,6.067555705,,,
360,43.36847004,358.9823873,48.77186367,5.498381443,,,
360,44.36847004,357.8926034,49.13515942,5.211760569,,,
360,45.36847004,357.1800496,48.77969564,4.42589884,,,
360,46.36847004,357.950401,48.46770585,2.933879209,,,
360,47.36847004,358.6624659,48.82722866,1.979134685,,,
360,48.36847004,356.2419027,50.31929116,4.234264765,,,
360,49.36847004,355.4843389,51.93451041,5.193819246,,,
360,50.36847004,356.4705912,50.41887876,3.529768718,,,
360,51.36847004,354.7138672,51.12465006,5.29175287,,,
360,52.36847004,355.8993139,54.61506807,4.67577044,,,
360,53.36847004,356.0583118,53.04954154,3.95456967,,,
360,54.36847004,354.4852514,53.63860113,5.562837494,,,
360,55.36847004,354.6979227,54.94233025,5.319174618,,,
360,56.36847004,353.3704986,56.42321219,6.629727385,,,
360,57.36847004,352.8238714,56.40942929,7.239929636,,,
360,58.36847004,353.7093417,57.56458953,6.341814067,,,
360,59.36847004,354.2135726,59.35868705,5.786435622,,,
360,60.36847004,354.4034995,59.32890377,5.692232904,,,
360,61.36847004,355.2328177,60.94133087,4.786279851,,,
360,62.36847004,353.3294871,64.32201145,6.950688154,,,
360,63.36847004,354.3618227,63.38047379,5.638190076,,,
360,64.36847004,354.8997934,62.80239324,5.335232361,,,
360,65.36847004,354.3393405,63.80133984,5.873581804,,,
360,66.36847004,353.6377374,66.94187476,6.388049628,,,
360,67.36847004,355.0821848,67.02828382,4.929567218,,,
360,68.36847004,357.4960946,67.28688171,2.727521831,,,
360,69.36847004,356.242567,68.66526485,3.822669251,,,
360,70.36847004,355.1113947,69.51938089,4.961795412,,,
360,71.36847004,357.3247715,72.60951878,2.949076083,,,
360,72.36847004,358.1515707,73.23096171,2.039750693,,,
360,73.36847004,360.1292938,75.65226685,2.28745377,,,
360,74.36847004,357.5844742,76.01068546,2.920896486,,,
360,75.36847004,360.2928012,77.28190922,1.935712285,,,
360,76.36847004,359.7196247,76.91178974,0.611397261,,,
360,77.36847004,358.8391368,79.46947997,2.40038458,,,
360,78.36847004,360.7523279,78.76476046,0.850319533,,,
360,79.36847004,359.7784803,80.60011931,1.251411575,,,
360,80.36847004,360.5903534,81.1210384,0.956491645,,,
360,81.36847004,362.1045655,80.90275813,2.155477581,,,
360,82.36847004,362.3086075,82.21303456,2.313834203,,,
360,83.36847004,359.7794324,84.34599483,1.002100184,,,
360,84.36847004,359.4170542,86.26317068,1.982351224,,,
360,85.36847004,361.7015837,86.79714432,2.221822938,,,
360,86.36847004,361.0924973,89.39238922,3.215219681,,,
360,87.36847004,360.7367684,89.70868148,2.453450068,,,
360,88.36847004,360.5363495,90.09739964,1.810212244,,,
360,89.36847004,358.2314669,91.92875661,3.111716028,,,
360,90.36847004,360.422063,95.30699967,4.956532267,,,
360,91.36847004,360.0047415,92.28194737,0.913489634,,,
360,92.36847004,360.211935,93.33757102,0.992004604,,,
360,93.36847004,358.6001326,92.93048359,1.466785855,,,
360,94.36847004,359.5233086,91.86015606,2.553208517,,,
360,95.36847004,357.3943905,94.76298227,2.675035754,,,
360,96.36847004,358.6735452,96.11802193,1.34989133,,,
360,97.36847004,357.5972832,96.79059036,2.471233087,,,
360,98.36847004,360.1516182,97.43576786,0.944945199,,,
360,99.36847004,360.1611144,94.95437512,4.417034276,,,
360,100.36847,358.6102397,95.33540779,5.221412577,,,
360,101.36847,358.4041835,95.82300367,5.770513624,,,
360,102.36847,356.5020695,99.07090149,4.807231618,,,
360,103.36847,356.4819426,96.19422866,7.990398418,,,
360,104.36847,356.1246178,95.65701956,9.53456643,,,
360,105.36847,356.7632214,95.05305617,10.81131347,,,
360,106.36847,355.4455046,96.74341309,10.64824633,,,
360,107.36847,355.8834586,100.4338208,8.064444971,,,
360,108.36847,360.1204104,100.4342548,7.935128912,,,
360,109.36847,358.506239,99.23265238,10.24529753,,,
360,110.36847,357.2446137,98.28129344,12.39725742,,,
360,111.36847,359.5619246,98.80823509,12.56787221,,,
360,112.36847,358.8730769,99.72538294,12.69321106,,,
360,113.36847,358.4174283,100.3053813,13.15860255,,,
360,114.36847,359.9974515,105.2055499,9.162920519,,,
360,115.36847,360.1976576,104.7644848,10.60582721,,,
360,116.36847,360.2956225,107.7232456,8.650277342,,,
360,117.36847,362.0644624,108.8232074,8.791104554,,,
360,118.36847,360.8694108,109.4877836,8.923142173,,,
360,119.36847,360.0179407,107.4553089,11.91317461,,,
360,120.36847,357.9317691,109.2312549,11.32762733,,,
360,121.36847,359.3090843,110.1963547,11.19345905,,,
360,122.36847,358.4424637,111.5034803,10.97606131,,,
360,123.36847,357.1041839,109.7264661,13.94596799,,,
360,124.36847,356.7077885,112.8660567,11.96428725,,,
360,125.36847,357.6519733,113.8535871,11.7518406,,,
360,126.36847,356.4494588,118.804651,8.355698738,,,
360,127.36847,357.6897012,118.1447874,9.508617197,,,
360,128.36847,359.4958628,121.7140248,6.673514469,,,
360,129.36847,359.6552194,118.5830363,10.79094322,,,
360,130.36847,357.5828913,120.6407661,10.0235043,,,
360,131.36847,357.7614381,121.7171915,9.907488938,,,
360,132.36847,358.9884273,123.1346815,9.289032781,,,
360,133.36847,359.3491683,123.442532,9.947252231,,,
360,134.36847,359.6747462,125.8814555,8.493244742,,,
360,135.36847,358.1741252,127.0616392,8.50513119,,,
360,136.36847,358.9089486,128.1683397,8.272395701,,,
360,137.36847,361.1822287,125.8202453,11.60858127,,,
360,138.36847,359.2890066,127.6486529,10.74336966,,,
360,139.36847,357.9606761,129.6110564,9.968247767,,,
360,140.36847,359.0669997,132.4400399,7.983138078,,,
360,141.36847,360.7953266,133.7791068,7.63092256,,,
360,142.36847,360.5938297,135.1521286,7.24073325,,,
360,143.36847,358.1525764,137.2994422,6.343979226,,,
360,144.36847,359.9288225,135.0231166,9.34562448,,,
360,145.36847,358.003939,141.8243073,4.067597434,,,
360,146.36847,360.8521596,141.2962216,5.143333568,,,
360,147.36847,360.9212024,141.7576957,5.685895086,,,
360,148.36847,361.8545758,139.9149861,8.654527265,,,
360,149.36847,362.9824398,139.2660937,10.53342085,,,
360,150.36847,360.9599631,144.4099683,6.035335322,,,
360,151.36847,363.201557,143.8191798,8.200106775,,,
360,152.36847,363.5314064,145.6514237,7.58877744,,,
360,153.36847,364.563828,144.7827405,9.723336762,,,
360,154.36847,363.2531073,146.3822624,8.623353098,,,
360,155.36847,361.6749644,147.7400399,7.810150586,,,
360,156.36847,362.740021,149.2113948,7.663644154,,,
360,157.36847,363.1653406,147.0687774,10.7751125,,,
360,158.36847,361.2672927,150.7484965,7.724637684,,,
360,159.36847,360.4016112,151.1614768,8.216813825,,,
360,160.36847,360.0622321,152.3606032,8.008108632,,,
360,161.36847,359.4100937,153.8479217,7.543648731,,,
360,162.36847,362.2506345,152.7162596,9.911131185,,,
360,163.36847,362.1607261,155.0649454,8.58005004,,,
360,164.36847,363.0609878,157.1116784,7.875955305,,,
360,165.36847,362.4882803,157.8728229,7.897864586,,,
360,166.36847,361.7459276,159.5272617,7.060481247,,,
360,167.36847,361.953836,160.0280737,7.595978733,,,
360,168.36847,363.2982748,162.6131073,6.633461855,,,
360,169.36847,362.3469705,162.8282409,6.948587474,,,
360,170.36847,363.6462209,161.1998157,9.867073972,,,
360,171.36847,364.2144248,162.6523584,9.681527649,,,
360,172.36847,361.3883056,168.5167824,4.094250867,,,
360,173.36847,363.5856019,167.7234944,6.687472683,,,
360,174.36847,363.0641942,165.8623632,9.041191307,,,
360,175.36847,363.5636857,168.6517463,7.603567108,,,
360,176.36847,363.8731538,175.8677532,3.905385753,,,
360,177.36847,363.4243073,174.4907741,4.472920111,,,
360,178.36847,362.408988,176.5147781,3.039637636,,,
360,179.36847,363.6485964,177.2633918,4.212316445,,,
360,180.36847,363.8122132,177.8385726,4.575297887,,,
360,181.36847,361.7814326,179.5195739,2.567473263,,,
360,182.36847,363.3136881,178.5380508,5.064843537,,,
360,183.36847,365.4264422,178.1186315,7.55030325,,,
360,184.36847,365.6134684,180.5941956,6.764331109,,,
360,185.36847,365.6455749,183.6536099,5.900276327,,,
360,186.36847,365.2037497,184.6393112,5.483520907,,,
360,187.36847,365.5250241,184.0289912,6.455850859,,,
360,188.36847,364.4953607,184.7047739,5.799218661,,,
360,189.36847,361.8138159,183.918122,5.744233781,,,
360,190.36847,363.9718576,185.9694553,5.926802123,,,
360,191.36847,361.971467,186.9008418,4.883275941,,,
360,192.36847,361.0606774,185.6582265,6.79355609,,,
360,193.36847,359.6767046,187.8913192,5.486683964,,,
360,194.36847,360.0503188,186.2168658,8.151759582,,,
360,195.36847,362.0426351,190.9498685,4.867894536,,,
360,196.36847,362.0436689,189.6949483,6.979432245,,,
360,197.36847,360.2766517,191.3676151,6.007228691,,,
360,198.36847,362.4579835,193.0425875,5.865723114,,,
360,199.36847,363.1017947,194.304119,5.938752524,,,
360,200.36847,365.1941358,194.4476334,7.876252474,,,
360,201.36847,361.3250433,197.0549521,4.51244686,,,
360,202.36847,363.3487617,200.0475229,4.074432605,,,
360,203.36847,360.5826056,201.2391946,2.207542323,,,
360,204.36847,359.8447466,201.8135118,2.559670948,,,
360,205.36847,360.0042558,201.5407247,3.827747664,,,
360,206.36847,359.1772235,204.9436943,1.645280267,,,
360,207.36847,359.5496369,205.9096722,1.526734454,,,
360,208.36847,358.8195554,203.8681411,4.652570239,,,
360,209.36847,358.189769,205.1710754,4.571111238,,,
360,210.36847,359.5220541,206.2335342,4.162466403,,,
360,211.36847,359.2497167,208.5283193,2.937580883,,,
360,212.36847,360.0713246,206.0910317,6.277843501,,,
360,213.36847,361.565883,208.3366796,5.269810677,,,
360,214.36847,361.1544316,207.3730752,7.09001141,,,
360,215.36847,360.0895159,209.4275765,5.941567939,,,
360,216.36847,358.8540307,210.3030415,6.172735963,,,
360,217.36847,359.982916,212.4193372,4.949162318,,,
360,218.36847,358.2116535,213.9926648,4.727140166,,,
360,219.36847,359.0677116,212.2048397,7.224040479,,,
360,220.36847,358.7455595,216.4478134,4.116451033,,,
360,221.36847,358.7039153,214.9865382,6.512210788,,,
360,222.36847,359.0291567,216.991128,5.464278925,,,
360,223.36847,358.1624337,216.2369268,7.364479546,,,
360,224.36847,358.1922543,220.0701611,4.662982351,,,
360,225.36847,359.314185,219.6137635,5.795428368,,,
360,226.36847,358.6229737,222.8628136,3.766407887,,,
360,227.36847,357.8758772,226.1728356,2.437506812,,,
360,228.36847,358.6291947,223.7962913,4.773251041,,,
360,229.36847,359.3533682,224.911678,4.50345735,,,
360,230.36847,360.3773939,224.6950546,5.685953629,,,
360,231.36847,360.8493324,227.6097558,3.853478701,,,
360,232.36847,362.2726495,228.1689919,4.774992347,,,
360,233.36847,361.2223059,227.5252752,5.969669851,,,
360,234.36847,363.0457701,229.1632794,6.030814628,,,
360,235.36847,363.4496104,229.8552365,6.503503348,,,
360,236.36847,364.970945,230.8024977,7.46259623,,,
360,237.36847,362.2042163,231.0802172,6.663384498,,,
360,238.36847,362.7304979,234.4666329,4.762347324,,,
360,239.36847,361.6285316,232.7846329,6.782258169,,,
360,240.36847,363.8735428,235.0813944,6.554197354,,,
360,241.36847,362.583396,234.404823,7.427402959,,,
360,242.36847,362.723774,232.4717602,10.26468757,,,
360,243.36847,361.487566,236.1774203,7.343299539,,,
360,244.36847,364.0525646,235.9079163,9.381058016,,,
360,245.36847,362.4279169,237.581366,8.156823535,,,
360,246.36847,361.8859312,236.6619603,9.888026454,,,
360,247.36847,362.9291658,239.7672649,8.146062354,,,
360,248.36847,362.4098906,238.9105591,9.760105099,,,
360,249.36847,361.2204771,239.6958899,9.749275393,,,
360,250.36847,361.5404223,239.7987578,10.6813725,,,
360,251.36847,360.7997434,239.4474132,11.94785278,,,
360,252.36847,361.6681352,243.5528053,8.972102324,,,
360,253.36847,359.9399394,245.3690944,7.999601064,,,
360,254.36847,359.9919837,244.3427492,10.025724,,,
360,255.36847,358.9372407,244.7812937,10.64038342,,,
360,256.36847,359.9547241,245.573682,10.79488296,,,
360,257.36847,359.8754858,249.5412806,7.828179733,,,
360,258.36847,359.8181973,253.8009335,4.571153306,,,
360,259.36847,360.1688982,252.5917832,6.778791314,,,
360,260.36847,359.7447368,253.2703019,7.102756483,,,
360,261.36847,359.2181977,253.9293529,7.48008548,,,
360,262.36847,357.8722214,254.8495236,7.814217655,,,
360,263.36847,358.4666191,256.9923686,6.557890378,,,
360,264.36847,358.4442456,255.1040654,9.394123985,,,
360,265.36847,357.4171632,257.4638208,8.315919962,,,
360,266.36847,356.8827989,256.4910283,10.35764439,,,
360,267.36847,356.6820875,257.1825757,10.71265543,,,
360,268.36847,357.4338666,260.7428513,8.045812699,,,
360,269.36847,357.6348265,261.1105357,8.58996653,,,
360,270.36847,357.7337267,263.0963078,7.617108231,,,
360,271.36847,357.7064183,265.7024044,6.112676697,,,
360,272.36847,357.7548132,267.6675945,5.209519591,,,
360,273.36847,357.0843919,266.284267,7.6607247,,,
360,274.36847,358.6205951,268.8850569,5.654253089,,,
360,275.36847,357.4125628,269.2147624,6.675548625,,,
360,276.36847,358.314557,273.923399,2.969695366,,,
360,277.36847,357.732236,273.6459627,4.35887763,,,
360,278.36847,357.4293139,278.5169988,2.574973403,,,
360,279.36847,358.1674452,276.6952663,3.241029966,,,
360,280.36847,359.4212314,280.5815752,0.616755121,,,
360,281.36847,357.3176582,283.716514,3.564865834,,,
360,282.36847,359.2482733,282.4021678,0.752481567,,,
360,283.36847,359.394659,282.6524929,0.937582532,,,
360,284.36847,359.62651,286.1752466,1.844975955,,,
360,285.36847,359.6251318,285.0033871,0.523270179,,,
360,286.36847,360.1159816,286.0993801,0.2930207,,,
360,287.36847,358.6159404,289.6953462,2.7073924,,,
360,288.36847,357.8938516,293.0314871,5.116599375,,,
360,289.36847,360.2567728,294.3936031,5.031689063,,,
360,290.36847,358.9577484,294.6016103,4.359560209,,,
360,291.36847,361.0402057,297.3087064,6.030624812,,,
360,292.36847,359.9537452,296.7537896,4.385563518,,,
360,293.36847,359.2118723,297.0300334,3.745422716,,,
360,294.36847,359.8407715,300.488334,6.121935017,,,
360,295.36847,361.1320579,299.076377,3.876871053,,,
360,296.36847,360.6430307,300.9322802,4.608888316,,,
360,297.36847,359.2055968,300.9928084,3.710378048,,,
360,298.36847,360.4552156,302.3075278,3.965273933,,,
360,299.36847,360.7657643,303.2484943,3.954868328,,,
360,300.36847,360.7820623,306.9928011,6.670336039,,,
360,301.36847,360.1498311,308.8621231,7.495150765,,,
360,302.36847,360.7255141,307.7749935,5.45498552,,,
360,303.36847,360.6933426,310.9486172,7.611790556,,,
360,304.36847,361.0545005,313.5245602,9.216613152,,,
360,305.36847,361.3107455,311.7961862,6.559999176,,,
360,306.36847,362.5840276,314.4381091,8.473268151,,,
360,307.36847,362.3977078,316.266504,9.215422496,,,
360,308.36847,361.8732344,318.946027,10.74214683,,,
360,309.36847,361.8553876,317.676881,8.513058017,,,
360,310.36847,361.9326481,317.3533383,7.247310763,,,
360,311.36847,362.3578492,318.0240758,7.060916396,,,
360,312.36847,361.6585081,320.4365814,8.23681191,,,
360,313.36847,362.6839555,322.2032348,9.233454686,,,
360,314.36847,363.5225547,323.5890254,9.87051331,,,
360,315.36847,362.3009474,320.6005693,5.715699635,,,
360,316.36847,363.2567578,322.8127309,7.22045488,,,
360,317.36847,361.8187669,323.764287,6.649390074,,,
360,318.36847,361.8327454,320.6075388,2.893507267,,,
360,319.36847,359.6369044,323.356505,4.004530118,,,
360,320.36847,360.8902163,321.1312212,1.172294505,,,
360,321.36847,360.3953772,324.5914783,3.247168793,,,
360,322.36847,359.0156054,326.4338604,4.182873576,,,
360,323.36847,359.1773038,327.2890786,4.00599558,,,
360,324.36847,358.5517347,328.4810624,4.360147759,,,
360,325.36847,358.2708262,331.7026536,6.565967016,,,
360,326.36847,360.7949155,331.6782256,5.368928601,,,
360,327.36847,359.7235759,331.5317814,4.172477883,,,
360,328.36847,357.9674156,335.2858972,7.209868146,,,
360,329.36847,360.0043558,336.4639142,7.095445471,,,
360,330.36847,358.876754,335.4371222,5.191619823,,,
360,331.36847,360.9184128,340.3062087,8.984801258,,,
360,332.36847,360.8954031,338.7916112,6.485251665,,,
360,333.36847,358.8822271,340.707898,7.424056743,,,
360,334.36847,358.3597525,339.4884511,5.376301503,,,
360,335.36847,359.6175254,342.7449986,7.38643764,,,
360,336.36847,358.3538683,344.7094366,8.501851135,,,
360,337.36847,358.9260522,344.0897319,6.806520745,,,
360,338.36847,359.4964531,346.2883827,7.935904218,,,
360,339.36847,359.0687385,343.8472163,4.574539987,,,
360,340.36847,358.1100511,350.0148568,9.829785535,,,
360,341.36847,359.9988206,351.2458616,9.877391616,,,
360,342.36847,358.6753247,350.2427224,7.984899222,,,
360,343.36847,359.0801246,353.7139148,10.38626008,,,
360,344.36847,359.451609,349.6544794,5.314379328,,,
360,345.36847,355.5840415,349.4425583,6.00823473,,,
360,346.36847,356.4282059,352.3600303,6.975421673,,,
360,347.36847,354.8380374,354.250613,8.602891907,,,
360,348.36847,356.4090187,356.0184855,8.450910235,,,
360,349.36847,355.6772641,356.8190128,8.613746763,,,
360,350.36847,358.2299943,360.4594353,10.24502323,,,
360,351.36847,357.9187678,357.62106,6.589871644,,,
360,352.36847,359.3281844,357.0243285,4.704078435,,,
360,353.36847,360.71292,355.9957935,2.72233051,,,
360,354.36847,359.0776924,359.6554958,5.366869899,,,
360,355.36847,358.4351564,359.4141094,4.337733682,,,
360,356.36847,360.9754018,359.9293562,3.692061587,,,
360,357.36847,360.9308189,360.2632887,3.040789232,,,
360,358.36847,360.3090397,362.7458524,4.388277803,,,
360,359.36847,358.7573128,360.8318896,1.919861485,,,
360,360.36847,356.5132846,364.2007775,5.181096916,,,
360,361.36847,357.484022,364.3905419,3.932310258,,,
360,362.36847,355.3459024,368.8860592,8.008719865,,,
360,363.36847,354.1187194,368.5138213,7.814352238,,,
360,364.36847,356.3343836,368.0325404,5.182871351,,,
360,365.36847,354.9951952,365.9217129,5.03529029,,,
360,366.36847,353.3533282,369.5381018,7.363749812,,,
360,367.36847,350.9846749,369.6193086,9.292058982,,,
360,368.36847,353.3323989,371.719704,7.462417438,,,
360,369.36847,352.0727666,372.4082552,8.490072071,,,
360,370.36847,351.9698504,374.2238071,8.907689214,,,
360,371.36847,351.3040362,375.515423,9.634158275,,,
360,372.36847,349.0515549,377.5092961,12.09531077,,,
360,373.36847,348.4310609,379.248927,12.97767799,,,
360,374.36847,347.9943834,377.3225734,12.36371933,,,
360,375.36847,349.6635982,376.5254935,10.40095691,,,
360,376.36847,348.5875996,378.7523859,11.658728,,,
360,377.36847,348.2017314,379.0907184,11.92330829,,,
360,378.36847,348.131976,379.5633414,11.92802215,,,
360,379.36847,349.3324067,380.1375433,10.69528026,,,
360,380.36847,349.101112,383.1302976,11.24337368,,,
360,381.36847,349.0863789,381.743583,10.92006576,,,
360,382.36847,349.1895625,380.9010911,10.90957192,,,
360,383.36847,349.5653034,384.7212968,10.5220261,,,
360,384.36847,347.977794,389.5995256,13.11096411,,,
360,385.36847,348.5686266,388.7721411,11.92733306,,,
360,386.36847,349.301973,388.7285211,10.95525546,,,
360,387.36847,350.107605,387.4610486,9.892828151,,,
360,388.36847,349.2172838,390.4809153,10.98769282,,,
360,389.36847,350.81872,389.4882202,9.182060933,,,
359.9457937,390.3669998,353.017902,390.4025126,6.927982767,,,
359.8915874,391.3655296,355.3372152,387.2423246,6.143543329,,,
359.8373811,392.3640593,354.6103523,391.3273584,5.328844055,,,
359.7831748,393.3625891,354.8356952,394.9098892,5.183791264,,,
359.7289685,394.3611188,354.6258727,394.0406607,5.113147777,,,
359.6747622,395.3596486,354.6956266,394.0890921,5.138687073,,,
359.5324439,396.3494695,352.8425194,397.9522853,6.87925199,,,
359.3901256,397.3392905,353.1934257,400.2163497,6.832024555,,,
359.2478073,398.3291114,353.6049597,398.9670279,5.678790859,,,
359.1054889,399.3189324,352.8777808,397.0985571,6.611687718,,,
358.9631706,400.3087533,353.2983593,400.0450967,5.670943725,,,
358.8208523,401.2985742,354.9551998,400.1445638,4.034229723,,,
358.6246564,402.279139,355.1238466,397.4027473,6.002904665,,,
358.4284605,403.2597037,353.9822717,401.2780473,4.867808148,,,
358.2322645,404.2402684,353.8835291,400.8009865,5.544380882,,,
358.0360686,405.2208331,355.1797321,403.9409479,3.129978314,,,
357.8398727,406.2013978,355.8348239,406.346035,2.010258821,,,
357.6436767,407.1819625,354.950874,411.0414888,4.706073729,,,
357.4310425,408.1590944,356.7271005,410.1485148,2.110290992,,,
357.2184084,409.1362263,357.2560253,409.3901116,0.256656922,,,
357.0057742,410.1133581,356.3822337,415.61609,5.537947347,,,
356.79314,411.09049,357.8236704,417.4156723,6.408582038,,,
356.5805058,412.0676219,356.8221688,418.8688332,6.805503407,,,
356.3678716,413.0447538,356.031928,422.8757097,9.83669419,,,
356.1749005,414.0259582,356.0927635,419.6414344,5.616076876,,,
355.9819294,415.0071626,354.2124943,419.9839404,5.281970921,,,
355.7889582,415.9883671,356.3528604,426.2135922,10.24076242,,,
355.5959871,416.9695715,354.9456987,428.7522331,11.80059272,,,
355.403016,417.950776,355.1741461,429.8448686,11.8962944,,,
355.2100449,418.9319804,358.2548625,428.0777204,9.639267351,,,
355.0170737,419.9131848,354.3026987,431.5188028,11.62758363,,,
354.8904365,420.9051339,355.1392702,431.823992,10.92169306,,,
354.7637992,421.897083,355.7368119,429.1951928,7.362687063,,,
354.637162,422.8890321,356.0323215,431.9312788,9.149245658,,,
354.5105247,423.8809812,355.8408419,434.1987764,10.40320348,,,
354.3838874,424.8729303,356.8368682,434.0843053,9.532394478,,,
354.2572502,425.8648794,356.4155691,432.5152989,6.991882411,,,
354.2348846,426.8646292,356.0603583,432.0111457,5.460676339,,,
354.2125189,427.8643791,354.9179764,435.0538915,7.224040374,,,
354.1901533,428.864129,355.8835812,434.4717698,5.857758461,,,
354.1677877,429.8638788,354.4178827,433.3214423,3.466596694,,,
354.145422,430.8636287,356.7343668,434.2067391,4.228359282,,,
354.1230564,431.8633785,354.8912214,438.4048849,6.586454496,,,
354.2454772,432.8558568,355.8644985,437.6546412,5.064539658,,,
354.367898,433.8483351,357.1128862,439.0320153,5.865620239,,,
354.4903188,434.8408134,357.5866267,442.134662,7.923846954,,,
354.6127396,435.8332917,354.1486941,440.2813699,4.472218475,,,
354.7351604,436.82577,357.8696565,440.5255737,4.849083771,,,
354.8575812,437.8182482,356.3123079,440.6361829,3.171275096,,,
355.1517152,438.7740124,358.9216684,441.9404828,4.923320172,,,
355.4458493,439.7297766,358.8987705,440.7936544,3.613101269,,,
355.7399834,440.6855408,359.9573425,442.5484516,4.610483098,,,
356.0341174,441.6413049,360.438736,445.6061828,5.926290643,,,
356.3282515,442.5970691,358.3127665,446.7331222,4.587508561,,,
356.6223855,443.5528333,358.4866814,445.012049,2.367469039,,,
357.0864494,444.4386351,360.3482621,446.6264433,3.927585393,,,
357.5505132,445.3244368,359.6825352,445.0465091,2.150060796,,,
358.014577,446.2102386,358.1900275,449.7826573,3.576724532,,,
358.4786408,447.0960403,356.0727538,451.5006239,5.018829426,,,
358.9427047,447.9818421,359.1594886,449.8553162,1.885974633,,,
359.4067685,448.8676439,359.2390094,450.2146876,1.357449783,,,
359.8708323,449.7534456,360.1208324,450.6627761,0.943070473,,,
360.4709699,450.5533424,359.7210791,451.9997336,1.629228018,,,
361.0711076,451.3532392,361.8472039,452.846432,1.682839919,,,
361.6712452,452.1531359,362.507981,454.5145791,2.505302491,,,
362.2713828,452.9530327,363.9476478,456.412451,3.844143445,,,
362.8715204,453.7529295,359.6192824,455.8775748,3.884735504,,,
363.471658,454.5528262,361.3742776,458.2998249,4.294066065,,,
364.0717957,455.352723,363.8553513,458.1158295,2.771571006,,,
364.6719333,456.1526198,364.5336944,456.3484022,0.239668019,,,
365.3457664,456.8915033,361.997384,455.6496815,3.571244371,,,
366.0195996,457.6303869,360.4363716,458.4108841,5.637518055,,,
366.6934327,458.3692704,363.6726478,459.1092905,3.110107916,,,
367.3672658,459.108154,364.1937201,461.3237222,3.870417932,,,
368.041099,459.8470375,361.8262326,464.3021748,7.646751751,,,
368.7149321,460.5859211,364.7407942,466.8481232,7.416801731,,,
369.3887652,461.3248046,365.0279887,465.9981986,6.391946756,,,
370.0625984,462.0636882,368.4380244,466.0430103,4.298167667,,,
370.7364315,462.8025717,365.5293489,468.9588254,8.063074351,,,
371.4578578,463.495063,365.4432853,468.1448218,7.602324538,,,
372.179284,464.1875543,366.1454893,470.2815721,8.575764223,,,
372.9007103,464.8800456,366.5156693,469.5790423,7.927756231,,,
373.6221365,465.5725368,368.1179838,471.8273718,8.331785975,,,
374.3435628,466.2650281,368.0569441,472.4210144,8.798735173,,,
375.064989,466.9575194,367.0372058,473.5201316,10.36885635,,,
375.7864152,467.6500107,366.9567402,473.7114459,10.7100027,,,
376.5078415,468.342502,366.8796239,472.598871,10.52707228,,,
377.2292677,469.0349932,369.0062621,472.3116125,8.851782646,,,
377.950694,469.7274845,365.1460255,471.591686,12.93965927,,,
378.7078075,470.3807679,368.0253565,473.6107604,11.16009003,,,
379.4649209,471.0340513,369.603915,473.5452243,10.17572744,,,
380.2220344,471.6873347,373.135793,473.9238348,7.430797407,,,
380.9791479,472.3406181,372.6292325,474.9837839,8.758276778,,,
381.7362614,472.9939014,375.8504341,476.6475264,6.92762138,,,
382.4933749,473.6471848,374.4883043,475.4293306,8.201048628,,,
383.2504883,474.3004682,374.2380345,476.5277661,9.283597337,,,
384.0076018,474.9537516,375.911704,479.5999999,9.334408647,,,
384.7647153,475.607035,376.056606,477.9957062,9.029779484,,,
385.5218288,476.2603184,375.5554793,479.8356776,10.5882631,,,
386.3064331,476.8803152,377.8496936,480.5992104,9.238323619,,,
387.0910374,477.5003121,376.9402401,481.2915557,10.83569165,,,
387.8756417,478.1203089,380.9231093,482.4248613,8.177216921,,,
388.660246,478.7403058,381.6972972,481.2316888,7.395244772,,,
389.4448502,479.3603026,381.1886529,480.5955184,8.348086793,,,
390.2294545,479.9802995,382.6489575,481.5145845,7.73420754,,,
391.0140588,480.6002964,385.4588545,482.447415,5.854241405,,,
391.7986631,481.2202932,385.3017242,485.1427429,7.589191504,,,
392.5832674,481.8402901,387.6506467,485.7835904,6.315090276,,,
393.3678717,482.4602869,386.4684982,487.6087397,8.608595749,,,
394.152476,483.0802838,386.7901773,489.402423,9.704271577,,,
394.9370803,483.7002806,388.0462016,490.3545539,9.579329926,,,
395.7494818,484.2833791,389.0579863,492.4667556,10.57089227,,,
396.5618833,484.8664775,390.1220238,491.3742938,9.155515481,,,
397.3742848,485.4495759,392.0060491,491.2644947,7.913989825,,,
398.1866863,486.0326744,395.4868422,493.4916427,7.932551068,,,
398.9990879,486.6157728,394.4671828,494.0930688,8.743461461,,,
399.8114894,487.1988712,395.1339428,493.2227054,7.626665071,,,
400.6238909,487.7819697,393.9896578,493.2215979,8.579196039,,,
401.4362924,488.3650681,394.8793298,495.528196,9.711032942,,,
402.2486939,488.9481665,396.3477172,498.1021907,10.89117466,,,
403.0610954,489.531265,396.9749221,499.7664473,11.90799992,,,
403.8734969,490.1143634,398.9315102,501.1160299,12.06067567,,,
404.7098894,490.6624945,400.1974141,502.5377093,12.70366724,,,
405.5462818,491.2106256,404.5224982,502.9920186,11.82579191,,,
406.3826743,491.7587566,405.2866708,503.5257673,11.81794242,,,
407.2190667,492.3068877,405.8070868,501.6343854,9.433763801,,,
408.0554592,492.8550188,406.1715358,504.8687595,12.16055645,,,
